name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/1048576/manual_time_stddev",5,363345,343003,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/4194304/manual_time_mean",5,5.1081e+07,4.11842e+07,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/4194304/manual_time_median",5,5.10645e+07,4.08726e+07,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/4194304/manual_time_stddev",5,579835,455413,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/16777216/manual_time_mean",5,1.76668e+08,1.51233e+08,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/16777216/manual_time_median",5,1.76331e+08,1.51261e+08,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/16777216/manual_time_stddev",5,1.62395e+06,794689,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Rev_real/1/manual_time_mean",5,585375,153651,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Rev_real/1/manual_time_median",5,584562,154168,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Rev_real/1/manual_time_stddev",5,3144.68,1792.44,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Rev_real/4/manual_time_mean",5,584273,154548,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Rev_real/4/manual_time_median",5,580923,153366,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Rev_real/4/manual_time_stddev",5,13416.3,3482.18,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Rev_real/16/manual_time_mean",5,600602,154293,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Rev_real/16/manual_time_median",5,603100,154682,ns,,,,,
